mac,time,_4,_5,_6,_7,_8,_9,_10,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_26,_27,_28,_29,_30,_31,_33,_34,_35,_36,_37,_38,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_54,_55,_56,_57,_58,_59,_60,label
e45f016eb3ca,1651474858.103513,-5.086794984006811,-6.052566150995569,-6.1519077674189075,-5.886555688826362,-5.555855051704238,-5.3195477292518225,-5.225858430614842,-5.3127284221034445,-5.275986910681663,-5.000001250535918,-5.1512256728634345,-4.662688521748339,-4.255491915266425,-4.278930694159196,-3.8902873451629203,-3.2729702433369545,-3.0365262737192924,-2.649006646935355,-2.376228760196487,-2.083748094384685,-1.6217954303365332,-1.5524856218648562,-1.5174013922458733,-1.2596274231105615,-1.652012151806646,-1.7164870167197972,-1.7068636005608269,-1.6787296276688617,-1.6296685831644877,-1.6210212241548665,-1.7869558709345923,-1.9646392242600639,-2.8868820962208237,-2.934648131866078,-3.1043142841060067,-3.3981822654508256,-3.556627810891094,-4.057337309805276,-4.532170791303495,-4.516532502300223,-4.86255722035147,-5.0189978951826655,-5.206757477733291,-4.916907358575629,-5.457545794156333,-5.415826753335326,-5.30157713938712,-5.111138396703213,-5.03838295404327,-4.4593636078862975,-3.8232754810215375,-2.8466472390765816,0
e45f016eb3ca,1651474859.1002138,3.243495594492735,1.3639567380473498,4.860865935696683,3.2284606338260287,2.8703726032984926,2.4454201492520307,-0.16491731485431044,0.951457080037962,1.3664715867447497,-0.8661653333342996,1.0109809731390276,2.353485762025771,0.021027658793779193,0.8985888614633272,-0.36081177491236555,-1.7194187715580573,0.7921075426127079,2.9215417516908015,2.404777816392287,2.502591128017291,3.0194085381372107,2.8834121333267686,0.7634586887584282,0.22942863408768543,0.5260480657422045,-0.5986287101985432,0.6038911717136333,0.4086801742911228,0.09630727606837691,1.3845329107586317,1.61216490339079,1.033466988346916,2.2933922176402737,2.6178829703413067,2.180553234707007,2.3874863522114342,0.6895308716231068,1.232120221384927,1.4122211357631385,0.9277718345715968,0.3981995577422038,-0.7963491800917695,-0.8475684050068142,0.007685515020550418,-0.7862204700235847,-0.0485906816619796,0.0751986449616474,2.091517028551547,0.44491523161065916,3.3762977562998313,0.7335091427265907,2.3409280163744746,0
e45f016eb3ca,1651474860.301792,0.2803444467393221,0.6212142097390019,0.7177558715884353,0.7699551124929644,0.8590909926567585,0.8622257628269078,0.6232105920651604,0.40747805549189314,0.22134373807100974,-0.0017800848505728252,0.1867531645858133,0.36602857206571093,0.31304480719400185,-0.04113152552026709,0.20055113732940566,0.24552405071639197,0.19329364010299696,-0.00345390979342336,0.24246086185055263,0.33576415113365515,0.4694301964720498,0.3839780007181536,0.3667452724124526,0.25943132080237674,0.21100051465778988,0.5124846461267867,1.4676749795452488,0.43395464536440254,0.6997172453847832,0.6577727948656189,0.7596894983918948,0.6294012820762201,0.5627260840066793,0.6694386296018605,0.7254123007183371,0.6082333331720623,0.6032383604565564,0.7171623160192314,0.6064893052659682,0.5084498817734212,0.42363492764348865,0.4226798535814057,0.4473024560505401,0.2795071338018575,0.27597737988655113,0.3003271711438613,0.33444112372069856,0.4110383592546569,0.17543434845782999,0.10147436696205915,0.03807614349360163,-0.24884977334476727,0
e45f016eb3ca,1651474861.80564,-1.7859329781005377,-1.9678477716887248,-1.9481160806923814,-1.6125218879869478,-1.575280470411218,-1.9421601711172762,-2.7802246605853638,-2.7143645041404874,-3.1261738608988807,-3.175831841299593,-2.599054610635172,-2.8258485738453363,-3.4356641419897893,-3.1053957727135555,-3.1843027806758264,-2.821408721319976,-1.1475320849607276,-1.1123146812351175,-1.916035651464156,-2.3033517986844445,-2.211971027116645,-1.8453612143370886,-1.5128789069309443,-1.4917567950365407,-1.37119632398585,-0.5960738765151097,0.10322968986276092,-1.140688427780858,-2.109742224628583,-2.604171465508653,-2.8942128743366493,-2.9618130499066524,-2.7178413226574265,-2.8577173332484005,-3.136756032100092,-3.060790772412773,-3.3683182797231197,-3.464338620210369,-3.3163876093489004,-2.8530066741119144,-2.698534212467295,-3.0069888811566257,-2.589378153756512,-2.760602521201821,-2.7142078667636182,-2.481897166065387,-2.3039946642277074,-2.0650770243986516,-1.7900669285838309,-1.7764360484975041,-1.5919575691698131,-1.7768980635935991,0
e45f016eb3ca,1651474861.900585,-0.2054516124598018,-0.5339164169441581,-0.31437082198889194,-0.17875759004189196,-0.2635961148657206,-0.38303418656579136,-0.4223353404627832,-0.6761046934358367,-0.42385471453654505,-0.5577522519110526,-0.5231331811077866,-0.2432711681966264,-0.8027053726632869,-0.6316604285421806,-0.4891008875817607,-0.5617968454334691,-0.27947171128462533,-0.2739499939926028,0.21461012708779234,-0.026501062856845843,0.010683003622946703,-0.3396831532600778,0.34219390083354734,0.18771231645207911,0.29321028057351234,0.2665818621210258,0.4585647864429291,0.40764143816138465,0.09983316378956454,0.2369388824914216,-0.02765824157267086,-0.09341519907750542,-0.03145297780690146,-0.07219851919886629,-0.014758892799102483,-0.20850301747893515,-0.25961153415297783,-0.15446255278533533,0.03704255310044533,-0.08210243689054776,-0.16953994493164362,-0.1409000118173324,-0.2482502636494548,-0.3059308023301457,-0.3093737121291642,-0.4269754294205716,-0.1616035931337524,-0.22029117002399107,-0.11180483696283779,-0.34697472153242914,-0.3777200384920705,-0.48250114706447794,0
e45f016eb3ca,1651474862.0008972,0.27903226268270803,-0.15855218058576975,-0.07485229090937395,-0.05107894150788109,0.13845747022100116,0.6026449461845773,-0.10796831293193904,0.1744603384802365,0.5400544767321712,0.19189968583063505,-0.13386808446471216,0.06788276799425191,0.12485496013469068,0.1072788701807731,0.05158104281964487,0.7720549053462207,0.09458711775072179,-0.31597659571437436,1.05850389852235,0.740483001748491,1.2194980440432805,0.7697009230734864,2.5109315332765934,2.48590290821675,1.3312062150139494,0.9274323049557303,1.3915191575999604,0.8768621310166768,1.6891957466602499,0.7482253747640966,0.9183806186715469,1.3122030267831524,1.083980940496588,0.7921715567989795,0.7463913722899614,0.907082779179249,0.8411167561221178,0.4830757957536144,0.7920374470125147,0.5843206255891968,0.9147496440483347,0.2990776702694602,0.7529910914539759,1.0785580271948403,0.5920838732358161,0.6625102164725708,0.6844369432529932,0.12334156404658701,0.6206118116559725,0.1931198671320716,-0.2099054412404346,-0.23002229652693723,0
e45f016eb3ca,1651474862.4013228,1.7649260219332117,1.872949069141512,1.7260191860649636,1.6941826819930548,1.4032164732409076,1.6235455141513027,1.6175056377720827,1.1964560910108601,1.2884321036558197,1.2409896260886344,0.7559862277558422,1.2139565688910807,1.1486261025300462,1.2933303908615095,1.2163258367677559,0.9333968915383484,0.881444243186215,1.4369536567095953,1.4160760309900198,1.9574283116650864,1.2532773699911866,1.7666881653729067,1.4472335046091114,1.7563316381602205,1.3852601117207228,1.0574878772215732,1.281094080023565,1.2745733165902702,1.675487872260034,1.8176853600692215,1.7903008406106218,1.8243460635410844,2.062980946118636,1.8962674196660039,1.696429228748801,1.8582110697514873,2.041394863171832,1.9616781113412987,2.037877040556418,1.9950729601795942,1.9219907224357617,1.792622601521314,1.734705034817868,1.958592630897926,1.9665872096642778,1.7147294999093763,1.6729689243542023,1.835784318622029,1.473445583778444,1.6239616429710746,1.5658748097104969,1.4803125195935696,0
e45f016eb3ca,1651474862.5010326,0.4686305061819958,-0.03008790273386152,-0.5504359070166377,-0.9814774132748627,-1.212592751064868,-1.493404956271824,-1.3029022313574425,-1.2807227185778225,-1.2712225124767242,-1.7342696280007042,-1.5928450650434145,-1.5560900990354996,-1.83361464831629,-1.5016225098901352,-1.4080092283004333,-1.607068315293209,-1.0192836529729963,-0.7436269053243487,-1.0130475339099831,-0.48839040205429984,-0.9526766869152163,-0.7079558527990505,-1.224670089208357,-1.4934947462239316,-1.7144835302966253,-1.824536859406048,-1.7690040247054555,-1.6988837190640886,-1.7333321983725554,-1.3744785673070736,-1.4746876452912112,-1.5856286622150024,-1.5429987567703156,-1.539608569624286,-1.2406180586169908,-1.5261831557199828,-1.5985101519490006,-1.5140524592225455,-1.5496902211777166,-1.3246262502600439,-1.3327569203733234,-1.2109941893839014,-1.3790627293802562,-1.3297840579095925,-1.3995849097567408,-1.659672312947793,-1.7351453609995318,-2.003496585960688,-2.0261671702219086,-1.8999687381908168,-1.2118801042490042,-0.25874832564380795,0
e45f016eb3ca,1651474862.602264,-1.1841628628265635,-0.9929986627426801,-0.9350690711637598,-0.9177876384061121,-0.6429821322535348,-0.3916708873517796,-0.4181980634217863,-0.571748555835797,-0.9318581402556145,-0.9569976905905951,-0.6918427496130617,-0.6484833041413884,-0.6847294630096242,-0.6105316841566135,-0.48374480820858345,-0.5801468970581228,-0.34388965167772456,-0.46090150506633243,-1.217606473487843,-1.7593389007145233,-2.479027313202751,-2.2954966724372663,-1.6070233723715166,-1.325948885340499,-1.7033868962461856,-1.7681337641674577,-1.6279500427526263,-2.0689522182835662,-1.9760718424601074,-1.4773983820477326,-0.9158780973118066,-0.6937245999849481,-0.686952972997323,-0.8176785191142962,-0.9531132270380487,-1.195754772439948,-1.0591893746429846,-1.269695454248917,-0.9673454561207038,-0.890210263881446,-0.7321876961125603,-0.6846257194898759,-1.0188782425080443,-0.88419318754578,-0.935831491114957,-0.7857321228651808,-0.8038515601429547,-0.6362104462763358,-0.5584117833139773,-0.0029136983660827745,0.04097880076979428,-0.0753540454597859,0
e45f016eb3ca,1651474864.9006078,0.21119082283837218,-0.5747425665617124,-1.3673397236237144,-1.8928096140950161,-2.2266874496291154,-2.2576573772869017,-1.8890454944784774,-1.3205871883506548,-1.518816351461045,-1.3035609970928397,-1.3622554985840332,-1.9571314597378615,-1.4935035878296627,-2.2256861248151547,-1.9701638944775932,-2.2922296014984362,-2.9802443544606825,-1.6262946706535526,-1.686657742155091,-0.37185380342154906,-1.3943554295141587,-1.4684518647784357,-2.685918880133965,-2.4696248466814263,-2.324054859893468,-1.7671743739444266,-2.0884992184771147,-2.350506894185383,-2.2746682044713626,-1.821119695424283,-1.3289684207447714,-0.9968975405626874,-1.6374267260922142,-1.8307454802856618,-1.8146376084206377,-1.6893026847890245,-1.7432466604531263,-1.77297893139749,-1.7714099313524625,-1.7997144947299872,-1.6000496841722651,-1.5729406557188659,-1.7056441450824014,-1.7691659684093866,-2.0760902020972165,-2.3274617241195807,-2.490969438028328,-2.4107459822926436,-2.168509217942531,-1.3037594681015419,-0.4863786002913297,0.6981420879567265,0
e45f016eb3ca,1651474865.9007895,-0.4931053413212715,-0.5537020915039319,-0.5723847784329888,-0.5728089150845457,-0.6649797210648737,-0.882200239309017,-0.6256640220297731,-0.9272972278065233,-0.9196923812816388,-1.179920468483057,-1.0994922650750736,-1.16197926536042,-1.0138259702126764,-1.0490178687269673,-0.975750314199805,-0.9304662534651638,-1.0077390031695266,-0.8619176736740343,-0.806194779084126,-0.8079454206316378,-0.41742780885335357,-0.5129839339844027,0.09398233399616102,0.04872279244446541,0.17718384287399044,0.3987081357234261,1.5209517710041836,0.14581362819520594,0.12394694080749022,-0.23381734518274716,-0.14356856417041658,-0.17842155120034564,-0.43440380289612823,-0.38812026551061396,-0.4774423663180497,-0.4050222999377048,-0.6864590378072944,-0.5886058142521924,-0.6924386619826809,-0.49123025386006175,-0.6302895143363462,-0.6655309540271181,-0.7598568722131096,-0.8891464549505892,-0.8120134603681024,-0.8457194984651877,-0.7720018385842352,-0.5501444228008129,-0.727430995649552,-0.5735304172898493,-0.6634755344785933,-0.8116562232301652,0
e45f016eb3ca,1651474867.4007623,0.9371456466659394,0.6459770941744339,1.5557822355687807,0.9928851636051098,0.4652197564600745,0.45391836306217803,0.257084423164945,0.45884462796543046,0.7955899309767487,0.6638971474325164,0.37031573960265074,0.041125529412699674,0.7252751264433817,0.759946573486372,0.8571278690492868,0.5480111931195059,0.378517363994783,0.47120526846027583,0.5299459847564865,1.2466261703361405,1.125456859529981,0.9193499432554927,0.4919346204160604,0.3953954022843858,0.5961533254777827,0.44974953795300754,1.8157659514786815,1.7816024651705753,1.7816178628478587,1.0556443387394538,0.6588507332076509,0.6912555667946593,1.036786208222894,0.8487374260115479,1.051731749681351,0.4345142707385023,0.7016886000113356,0.5846098101856482,0.6696234110019753,0.573779662433897,1.0061400753867216,0.9719369731204833,1.2708148467757687,0.9322841512556436,0.6100163321560882,0.388941920718851,0.7470443228730496,1.1417491814974898,1.9294751254777938,1.4516464432614462,1.1957666326086698,0.1514474162917046,0
e45f016eb3ca,1651474871.8008008,0.2663331525812692,0.4477080717279352,0.3123883911732037,0.3023195624646179,0.1525684816717898,0.0875971071427991,-0.021510954120095644,-0.10957481215978249,0.025005612904947832,-0.14623480800171376,-0.20180396480007537,-0.0005730784635544921,-0.19651942539031253,-0.2746563259796627,-0.49850151021059125,-0.2069390184503748,-0.4984104018233887,-0.4160416605045693,-0.1470523062878177,-0.3970746326903682,-0.25066245435346823,0.047677547659790244,0.0927956754482692,0.2825434907502126,0.3626472563131166,0.49898936435608504,0.38245846796197,0.5249642949078845,0.19474182370121035,0.3914948590521068,0.3172346591494814,0.29363304400923734,0.29276636800392924,0.41186570169699593,0.18050094636160113,0.21306062881138219,0.20164372256964685,0.12591197302361584,0.27497359533596,0.3458834975776894,0.0061434906116315845,0.15404474885036357,0.09688999981955601,0.11883996390603055,0.11498371295195321,0.14398344444604363,-0.11364215379366689,0.08248388732937553,0.11383946067368961,0.08280580349151917,0.14771250366500846,0.036553029824430705,0
e45f016eb3ca,1651474875.5013044,0.6016373486747721,0.5578453524344159,0.7393604147476545,0.45771214619890555,0.617818235574568,0.6936098786286186,0.5406524981457699,0.5573602622441223,0.40914713974587386,0.4336891584463397,0.5150649045193787,0.2899405218277304,0.26673880702957564,0.1996297413513547,0.4740398592162484,0.13027062107198817,0.21639097228356025,0.007775575422083556,0.2728435585658021,0.6100806196460754,0.21023243217931692,0.12603256146568956,0.4672904485981652,0.3697579855993724,0.9512198217474102,0.3613904934553073,0.6168381881124616,0.7814058811405574,0.5668534453546711,0.705551197018641,0.7647971211814883,0.7698369982731277,0.6902287259078984,0.6624158310719145,0.7259198606251469,0.8105245815609257,0.7110588966153941,0.3957211716859536,0.7137620416670769,0.5487354013515229,0.3728054493602927,0.41942234726669786,0.3934063968797629,0.3900839676931752,0.4756585196575757,0.34487083522828976,0.3256673486121832,0.5276185894842735,0.3347866610587384,0.06132763501110974,0.2517328764550257,0.277174245762719,0
e45f016eb3ca,1651474875.7033262,-0.10994502746017765,-0.12203383083746026,-0.07032349855819237,-0.14604923429156683,-0.09183911779623276,-0.1981541848146335,-0.2905496755761148,-0.2081959974877062,-0.42100531579299993,-0.42750030376957815,-0.4859878366370361,-0.3323242093569307,-0.3101598278155671,-0.5452395307282828,-0.4337897706887174,-0.35795910056889857,-0.1360056718574429,-0.15178028099949634,-0.14339440946332677,0.11913401095174515,0.2417984756450277,0.31821770324462345,0.26825861270744605,0.6053232991774757,0.6750947383186379,0.5612977581731108,0.42146839030138444,0.7205171374429881,0.6130474433728149,0.5611509501743951,0.6527645787227558,0.5095874852580148,0.34859393899898794,0.23753126908363684,0.37417703741552105,0.2269027702290246,0.17729032691608027,0.06047853774244339,0.20814068678263012,0.05333577680776525,0.14850110322408466,-0.06677593512800967,0.21059526143374352,-0.03382999892970189,0.05695770273946808,-0.0937454643114292,0.08922181848418091,-0.036031298266328615,0.04792956014657296,-0.24588470060181397,-0.27984745970810465,-0.23982271642994266,0
e45f016eb3ca,1651474875.8005846,0.5151083989971744,0.8155444555063709,0.6427231382086384,0.513743010061481,0.5599728899444429,0.38492836598786984,0.5496025448644056,0.2675818246104393,0.36583128653192115,0.4218989419248087,0.6335268175845566,0.38853282208726164,0.5058327200157322,0.38153853991471,0.40792694074834257,0.2938675648626519,0.4470549729974272,0.3713504511286443,0.7586956874224599,0.569904485465156,0.6218336641005572,1.0342693764436557,0.9494275958350458,1.2364461194276406,0.9982941627127121,1.3638897488088377,1.0179975368796723,1.1954257453517054,1.3897969887896324,1.4441298985919375,1.5118931927468984,1.3889015512780885,1.3952261851069414,1.4504248152604249,1.3434984670078174,1.2022944311325974,1.1754947928536867,1.0331155008721757,1.071364787298193,0.960186733457567,1.1343430109980268,0.9396518675909229,0.9452894932670356,1.011416886655607,1.0301770592061317,0.9357100091291356,0.9834761300310602,0.8431044921109672,0.7919646517745335,0.6127495454568407,0.5682326620903655,0.12309138032704177,0
e45f016eb3ca,1651474876.6025567,0.06948642362412785,-0.1214960541788226,-0.10525295144745643,-0.13169367277540214,-0.22298872551890359,-0.08297298922874005,-0.3798918952096801,-0.6185675426112409,-0.6781194339714397,-0.4993362990388804,-0.5383390937594073,-0.747401168124893,-0.7134820815250792,-0.810877661852889,-0.564678960065859,-0.7094761607391873,-0.3408026787756064,-0.9175606372621768,-0.8199897668459284,-0.6406209201343923,-0.408642291153388,-0.1609239455204157,0.02180498393362126,-0.034054113600395855,0.29365954782174924,0.19564394895125672,0.3010265703791561,0.49690269441727397,0.31092358812527043,0.17839343561586812,0.13531656445462578,-0.028122842738062714,-0.014112647589860148,-0.017543069676065465,-0.2048601109589659,-0.07458002517747236,0.0037009296171163965,-0.3427852695102403,-0.050953548541470293,-0.16325590041933713,-0.2702793686596772,-0.4547517250413034,-0.2753013526140503,-0.27340715379654146,-0.29153009238295285,-0.22874499414624774,-0.2057366386950092,-0.17214584890004353,-0.2257553245993434,-0.20624449544629295,-0.01732235286790589,-0.22884705599517677,0
e45f016eb3ca,1651474876.80147,0.33923513022972573,0.3603906015643991,0.2893381803476364,0.2535373409447434,0.20877251108585648,0.1259639386930242,0.2886101006176577,-0.09422179607640188,-0.20085423344595907,-0.11899267505748477,-0.19780425507515287,-0.2087520824466762,-0.03296744535666593,-0.18952809835914794,-0.02239606930591784,-0.0660070115256586,-0.05193904561900133,0.14146973950971933,0.07438510836562658,-0.08408610151510941,0.2930532932314729,0.3683802785886526,0.6266069542458621,0.8890135981657213,0.9095554576357807,1.2099279624831087,0.19823267895424113,0.9319843270995717,1.0855890253323761,1.0351205199853406,1.1005842609759267,0.9406676902406781,0.8731911397639359,0.8107634185238549,0.9146924273925411,0.8869552592632078,0.7676864166854214,0.6990141069076301,0.5266207007800977,0.6442750859466755,0.6617489563579276,0.5755302980090258,0.3902987301937298,0.5756561373980931,0.4792326413898055,0.6053522687481956,0.48898348999422964,0.3172256364140056,0.31218372853008003,0.024497358101973128,-0.14152929016606547,-0.4983930442988479,0
e45f016eb3ca,1651474877.6054096,0.9159096129705239,0.6515659229994248,0.23439626849617523,0.7426000892154578,0.7988450014630041,0.9328169884915596,0.7815557089242257,0.6993229363132689,0.7852199147067057,0.9025297809638783,0.814971026322513,0.7663054313929915,0.12026504109300588,0.253698002351014,0.0555061128611648,0.5239415771222654,0.22956895662477894,0.565922009511457,-0.14052523290461744,0.24600764169112407,-0.3276882467449336,-0.11987174335168942,0.5965680567642171,1.1738471580358143,1.1549167238473983,1.040893330396903,1.1835716284360664,1.293408964424107,1.7383526266816618,1.747674261033687,1.773860009702558,1.6901101260180595,1.6897597922471748,1.7428162512724947,1.6686280985055837,1.5933913200983165,1.5663671162025505,1.4777034550996955,1.4034604284500813,1.3982100461714573,1.490804784921974,1.3973009677472807,1.3108552810010639,1.6523683633299715,1.121055868809854,0.991623787476269,0.8534657967896557,0.6503061449134241,0.48712615641463947,0.35570011714259564,0.2579014633805107,0.8708318271456426,0
e45f016eb3ca,1651474877.8004403,0.3400670809556536,0.5502386604192819,0.3001066956789715,0.10834382930517081,0.05019095904800149,0.03799912848605019,0.06378255363918496,-0.11304842844148763,0.6171825266101797,-0.567358139573871,0.15167083214643165,-0.09450300403994642,-0.07604889182503612,0.04524484526313994,-0.24383160020353914,-0.5206147784058364,0.05147992599267341,-0.6110643180584984,0.0321654389355707,0.008928004372291506,-0.0973097611033157,0.17076772330135168,0.036856931787922646,0.1428103437492041,0.4763210033322139,0.6357176257267627,0.4861360858809884,0.94435719122843,0.7892265396070597,1.1026708437215151,0.9648523395502442,0.592542003145591,0.45497867275349,0.6725107243693951,0.3895062380112216,0.2955569223384769,0.5197664979404216,0.5345589956946328,0.5724691692893794,0.5018014043875525,0.0009349702163732506,0.12125428980145281,-0.061343441387191396,0.3507775253591591,0.1923924597031433,0.2578238261258403,0.04843742466489911,0.04547756244181012,0.15093725859003693,-0.1457116362958412,0.12686330725515269,0.08757267251815858,0
e45f016eb3ca,1651474877.9011538,1.2760511095504508,0.5491515504679505,0.434449311715807,0.20009595845700934,0.3704115024734213,0.7416974620071204,0.6948326546365013,-0.19798086038821874,-0.3069744086137314,-0.4422168151648279,-0.6302793521278015,0.4561174062357061,-0.5839404533790107,0.4875975899239155,0.36009018198334625,1.461489682793785,0.590920819298365,0.779717705561521,0.9649869380962767,0.6457002941452563,0.7933567957515361,1.002618052820931,0.4092053945762013,0.7029582432353616,0.7462938399474552,1.3036300881249465,0.8366005892982474,1.2717833786525279,1.3458472232940022,1.7040272499612545,1.060694609374158,1.041656466780412,0.8364386217925135,1.1955569698412767,0.8451557005087428,1.0956483293015409,0.3329177936338995,0.39894566549956667,0.10221301019845962,0.11571138368857324,0.3520859682447644,0.7497667128320722,0.7561766166066695,0.5878001485141752,0.6827838074723003,0.8104991831322012,0.9627200221099554,0.8462782409018811,-0.0923032812955494,-0.5475105947447976,-0.6562887198435755,1.1836144380072668,0
e45f016eb3ca,1651474879.600278,0.2125552975561851,0.03235574512636011,0.03368558218582912,-0.06337656186246823,-0.2931536739992312,-0.23766606874493193,0.0060920461694164586,0.15727655473180482,-0.5290345085559264,-0.6331402295105893,-0.027815458131927553,-0.05921701464159159,-0.06445863162495301,-0.7723172370175353,-0.08212557419725491,0.9753204915963067,0.980456122860381,0.1457562603417556,-1.1441092075082027,-0.4592420125586168,2.02654973671212,1.3337349942312484,0.09246931872889146,0.10087048195593182,0.24088712565755335,0.29894976258229444,3.414198638720994,0.5644591862510726,0.8055305720765599,1.2346479062132076,1.346573368180865,1.251732014240718,1.3133621490585938,1.4907494739483655,1.3908570955419515,1.302190097180883,0.8896291379516282,0.733332932815309,0.632266237526219,0.692292197611209,0.865963640798924,0.7406921148956915,0.916192065944604,0.8407761986052037,0.8969105050356708,0.34563982488451905,0.1998678720816012,0.10358510200777661,0.02779923918125156,0.21681119372283683,0.4923186417667784,1.1422786278746908,0
e45f016eb3ca,1651474880.0004485,-1.2538292174417538,-0.943478945516864,-0.658529366679826,-0.7519723310285708,-0.6859176946283317,-0.9725636290869578,-0.9920969928249591,-1.0861366040950187,-0.7387813426970835,-0.8878373696929478,-0.8909056259251206,-1.29627819549713,-1.7181677635212464,-1.824259663594288,-1.8710151680386473,-1.8476046842696756,-1.8507002804841353,-1.3064265428960233,-1.5973112134259038,-1.725258734640774,-2.235135752947909,-1.5846174392434962,-1.3084311451211723,-1.5669726828429886,-1.4316798847654417,-2.287550958116139,-2.1065214450492995,-1.4246129343470644,-1.1578197366562781,-0.7924923795869264,-0.738015055512084,-0.5730112749358282,-0.4520466872885171,-0.48460969805176346,-0.560559095160989,-0.7959662506130243,-0.9997067757289649,-0.9587817788248476,-1.0534853705994989,-1.0676484601666556,-1.0282621025346412,-0.8988797910847922,-0.8056117149055262,-0.8625458527177343,-0.7387833044829664,-0.9538029030365649,-1.1307040486160562,-1.1225112501364685,-1.101001694464192,-1.0627860963222318,-1.1491431138994506,-1.43577114195368,0
e45f016eb3ca,1651474880.4044845,-0.03194741850799011,0.029491805211910024,0.12898598762783467,-0.019491197258914388,0.10547796656904361,-0.3199791951036474,-0.35125738574733617,-0.08449544846692313,-0.1481977661326466,-0.3316289691753354,-0.127878434658825,-0.2465475727621278,-0.469891056675621,-0.3571267581626992,-0.09791988881517119,-0.3510589868359757,-0.3913117293824795,0.21445176503718433,0.0984068352473129,0.24939844766533142,0.3532284987355818,0.6000477794625909,0.403889827800661,0.7978104798696278,0.7552612013519214,0.8242250648773005,0.6347574232769382,0.8357955223761913,0.7025271239913188,0.6098638741125256,0.551886153608662,0.5685545928961981,0.4926575402559249,0.43034662160744697,0.4536393701370058,0.3191376864113009,0.3737736452807994,0.2901429377753985,0.2948680349603451,0.24049556118678772,0.11846803606948075,0.12664185686306825,0.06549088686890771,0.23877449765998915,0.27322252585660545,0.1841294481860097,0.16723935372160345,0.005601195646234794,0.21045147566695613,0.1601602577137282,0.179389163786999,-0.1639554796375805,0
e45f016eb3ca,1651474881.0042603,0.22670806324054218,-0.06587359839937183,-0.2425868316384054,-0.39824606631222653,-0.2982724373040209,-0.31010673614946443,-0.3808551629289921,-0.595724965084442,-0.6670841960101204,-0.6725395644505938,-0.8650119729707749,-0.6732459369416052,-0.633468255710851,-0.6796028472448903,-0.6574814327018121,-0.43391620784421486,-0.7451060493056845,-0.594606635432426,-0.28911957995582377,-0.039836127538448826,-0.3283650234833713,0.2286021324840741,0.052242799535167306,0.16988024835172572,0.38426929652930686,0.3904453375642537,0.3687396049482949,0.4074048687535453,0.44123052760252984,0.32942372111189516,0.15215707737554982,-0.01829146987452361,-0.2223644450561928,-0.16169767818212244,-0.24894831597844205,-0.39421650304009526,-0.27654036884177324,-0.3798649506416707,-0.3480337642783987,-0.22130423510957267,-0.32971874551997515,-0.4101731179543748,-0.31356529228234703,-0.30715120065307483,-0.5159871672619768,-0.39600234998888556,-0.19477734092814733,0.1595594795347469,-0.3551643026705328,-0.08531778094530672,-0.28537548680336905,0.4584029343427248,0
e45f016eb3ca,1651474881.2028608,0.2600537243283328,0.21965073122436368,0.21510882430078043,0.4271465892927001,-0.04795538868364928,0.23418464645866222,0.005205487296403408,-0.16630074755130939,-0.31563947037141504,-0.25352885771835704,-0.48829010378211085,-0.20025374517161593,-0.1839098291535134,-0.37333789394751127,-0.1327518901751581,-0.07234476228975621,-0.3010659167161507,-0.45403946386916,-0.4157157774385117,-0.14892887421929113,-0.05395746598306472,-0.322304427092696,-0.15256965181394724,0.3399100148328069,0.3801875009018451,0.6058077448893244,0.5342122008758223,0.431957547547818,0.25480672558385237,0.08816345125665812,0.4301318817440759,0.059081543290948835,0.2080449857440823,-0.039443521144649996,-0.020133415228117416,-0.16627003203612462,-0.049910544386557634,-0.12859493985474493,-0.12214110245652754,-0.18915517821209876,-0.19268115021686547,-0.12027588695060072,-0.20177293186721143,-0.13070380011999003,-0.2872795479791117,-0.07139463365797742,-0.14879069000741163,-0.07428807172774758,-0.33700107362152004,-0.024581551038783633,0.02971893792707855,-0.3716484952563866,0
e45f016eb3ca,1651474882.1002717,0.09968756984765284,0.4011122115399853,0.11416497263838067,0.25180557070275333,0.11383493525437459,0.06089136255772042,0.039750589441635155,-0.44748704716016774,-0.11639327934623471,-0.11961107615804978,-0.06054650209460066,-0.18591579250579546,-0.15094805405000347,-0.250342629936249,0.13480995804339238,-0.2763735801114734,-0.07521452962902427,-0.24092545814578908,-0.2535610885650752,-0.20753749328105703,0.244023714514671,0.504980159232882,0.5383203681087138,0.6112561599898337,0.5601301882019971,0.8303711970016625,0.6266333698739218,0.6556316889507666,0.510816698847062,0.3448637074326987,0.11564646920572828,0.07406814546542011,0.15605126578485512,0.050402361253929405,0.10140833714433085,0.058036480899548284,0.10824851056611885,0.2616809040187213,0.024275705202111558,0.16732168146200133,0.08591609120420433,0.05531036211467261,0.03571878961346196,0.015279537866282734,-0.019040533967846777,0.1602735594637828,0.008844568498735123,-0.13561302802438294,-0.1459299286725823,-0.35579760875535466,-0.3353203238753427,-0.4818268517382978,0
